Time (s),X (m),Y (m),Error (m),Speed,P,I,D
0.5942447185516357,0.48707,-0.49165,0.35827514546493155,0.3497093995529461,0.5374127181973973,0.0,-0.18770331864445125
0.7119615077972412,0.4013,-0.51442,0.26953759290957163,0.2535419094222193,0.4043063893643575,0.0,-0.15076447994213812
0.8062613010406494,0.38251,-0.51924,0.2501415543394729,0.3340753620568302,0.3752123315092093,0.0,-0.04113696945237912
0.9171619415283203,0.37382,-0.52192,0.24105250676456869,0.34518742546215453,0.36157876014685303,0.0,-0.016391334684698507
1.0184800624847412,0.35404,-0.52703,0.22062504537067817,0.290614156604917,0.33093756805601726,0.0,-0.040323411451100244
1.1112613677978516,0.31148,-0.53848,0.17655197190209987,0.16982374699441208,0.26482795785314983,0.0,-0.09500421085873775
1.2112197875976562,0.27041,-0.54898,0.13416566549898878,0.11644062215760102,0.20124849824848318,0.0,-0.08480787609088215
1.3167977333068848,0.25485,-0.55188,0.11838692335028944,0.14769016118615722,0.17758038502543416,0.0,-0.029890223839276944
1.415210247039795,0.25191,-0.55348,0.11513234052991328,0.16608434619948312,0.17269851079486992,0.0,-0.006614164595386808
1.5020942687988281,0.2406,-0.55803,0.10302559562890973,0.12666964460809366,0.1545383934433646,0.0,-0.02786874883527093
1.6112644672393799,0.21738,-0.5646,0.0788950266021251,0.07413529402202379,0.11834253990318766,0.0,-0.04420724588116387
1.736234188079834,0.19813,-0.56934,0.05907617837628931,0.05689642728672693,0.08861426756443397,0.0,-0.031717840277707035
1.8364496231079102,0.19635,-0.56967,0.057271990311905885,0.08230736633393405,0.08590798546785883,0.0,-0.003600619133924768
1.9367644786834717,0.20134,-0.56866,0.0623520318089168,0.10365624152447908,0.0935280477133752,0.0,0.010128193811103886
2.031963348388672,0.19527,-0.5702,0.05609069800195543,0.07098182820527163,0.08413604700293315,0.0,-0.01315421879766151
2.135680675506592,0.17779,-0.57456,0.038079202022206715,0.022386909182496112,0.05711880303331007,0.0,-0.03473189385081396
2.255894899368286,0.16403,-0.5782,0.023846200394373906,0.012089903643978713,0.03576930059156086,0.0,-0.023679396947582147
2.345552444458008,0.16329,-0.5785,0.023053437483158246,0.03281173191550086,0.03458015622473737,0.0,-0.0017684243092365088
2.4542930126190186,0.16484,-0.578,0.0246803040917164,0.04001265424003305,0.0370204561375746,0.0,0.0029921981024584546
2.5520243644714355,0.16386,-0.57817,0.02368999783102843,0.03350840805843483,0.035534996746542646,0.0,-0.00202658868810782
2.6543612480163574,0.16102,-0.57891,0.020755321992510734,0.0253976591507493,0.0311329829887661,0.0,-0.005735323838016799
2.756342649459839,0.15739,-0.57956,0.017081694231515954,0.018418035998265324,0.02562254134727393,0.0,-0.007204505349008606
0.06968235969543457,0.15553,-0.58511,0.5997468202219766,0.898893562122732,0.8996202303329648,0.0,-0.0007266682102328504
0.17475557327270508,0.15575,-0.58499,0.5995232401023576,0.8988592899972481,0.8992848601535364,0.0,-0.00042557015628833374
0.2882552146911621,0.15338,-0.57408,0.5888469690218309,0.8644575816203763,0.8832704535327462,0.0,-0.01881287191236987
0.39629507064819336,0.14147,-0.518,0.5315229892591682,0.6911681266335906,0.7972844838887523,0.0,-0.10611635725516169
0.500434398651123,0.11661,-0.42987,0.44005498163431284,0.4844177944111382,0.6600824724514692,0.0,-0.17566467804033103
0.59342360496521,0.09404,-0.3412,0.3485583278372497,0.32604765469023156,0.5228374917558746,0.0,-0.19678983706564301
0.6894481182098389,0.07608,-0.27435,0.2793451101261669,0.27486027168128757,0.4190176651892504,0.0,-0.14415739350796283
0.802854061126709,0.06824,-0.24815,0.25201860969298945,0.32983555401529435,0.37802791453948414,0.0,-0.048192360524189806
0.8996455669403076,0.06572,-0.23617,0.23978866814049282,0.33441231042906766,0.35968300221073923,0.0,-0.025270691781671597
1.0015711784362793,0.05888,-0.20883,0.2116065170474664,0.2621103259443701,0.31740977557119965,0.0,-0.055299449626829526
1.1017999649047852,0.05426,-0.1892,0.19144388720764444,0.24693261927566193,0.2871658308114666,0.0,-0.0402332115358047
1.2004625797271729,0.04374,-0.14706,0.14801113763722007,0.13397373364670287,0.2220167064558301,0.0,-0.08804297280912723
1.3185460567474365,0.03522,-0.11496,0.11480126164632293,0.11595375881197331,0.1722018924694844,0.0,-0.05624813365751107
1.4136502742767334,0.03516,-0.11364,0.11350739029251433,0.16754013070632756,0.1702610854387715,0.0,-0.002720954732443949
1.5229594707489014,0.03451,-0.1101,0.10991644202238326,0.15830440474602928,0.1648746630335749,0.0,-0.006570258287545614
1.610851764678955,0.02936,-0.09056,0.08970989966490628,0.08858461288285549,0.13456484949735942,0.0,-0.045980236614503935
1.71331787109375,0.02245,-0.06445,0.0627021372646267,0.041337701531137444,0.09405320589694005,0.0,-0.05271550436580261
1.8186724185943604,0.01881,-0.05267,0.050387572101940115,0.052203980612343645,0.07558135815291017,0.0,-0.023377377540566523
1.9165821075439453,0.02013,-0.05923,0.057069776030105324,0.09925439370900355,0.08560466404515799,0.0,0.013649729663845561
2.022367477416992,0.02191,-0.0645,0.06261682032277938,0.10441258672129536,0.09392523048416906,0.0,0.0104873562371263
2.122530698776245,0.01915,-0.05242,0.05022968486830792,0.05061062740113418,0.07534452730246188,0.0,-0.024733899901327704
2.2214319705963135,0.01431,-0.03097,0.02824887328488812,-0.002076698002615611,0.04237330992733218,0.0,-0.04445000792994779
2.3237478733062744,0.01185,-0.02192,0.018871711753764342,0.009977745417758258,0.028307567630646513,0.0,-0.018329822212888255
